Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
39.900002,40.099998,38.900002,39.099998,38.092609,196700.0,2018-09-19T00:00:00,AAON
39.25,40.349998,39.25,40.25,39.212986,111400.0,2018-09-20T00:00:00,AAON
40.400002,40.599998,39.799999,39.849998,38.823284,314600.0,2018-09-21T00:00:00,AAON
39.900002,40.0,38.849998,39.299999,38.287457,162100.0,2018-09-24T00:00:00,AAON
39.299999,39.299999,38.599998,38.799999,37.800339,169900.0,2018-09-25T00:00:00,AAON
38.75,38.900002,37.799999,37.950001,36.972237,174600.0,2018-09-26T00:00:00,AAON
37.950001,38.16,37.099998,37.25,36.290279,308400.0,2018-09-27T00:00:00,AAON
37.099998,38.400002,37.049999,37.799999,36.826107,367200.0,2018-09-28T00:00:00,AAON
37.970001,38.099998,36.369999,36.52,35.579086,168600.0,2018-10-01T00:00:00,AAON
36.419998,36.669998,35.349998,35.380001,34.46846,208300.0,2018-10-02T00:00:00,AAON
35.490002,36.060001,35.369999,35.860001,34.936089,168400.0,2018-10-03T00:00:00,AAON
35.720001,35.720001,34.830002,34.919998,34.020309,146000.0,2018-10-04T00:00:00,AAON
35.009998,35.029999,34.009998,34.349998,33.464993,220000.0,2018-10-05T00:00:00,AAON
34.200001,35.139999,33.849998,34.639999,33.747517,255900.0,2018-10-08T00:00:00,AAON
34.619999,35.080002,33.950001,34.0,33.124008,148600.0,2018-10-09T00:00:00,AAON
34.0,34.43,32.900002,33.0,32.149773,199000.0,2018-10-10T00:00:00,AAON
32.830002,33.669998,31.799999,31.84,31.019663,209300.0,2018-10-11T00:00:00,AAON
32.310001,32.310001,31.59,31.889999,31.068373,211600.0,2018-10-12T00:00:00,AAON
31.879999,32.360001,31.549999,32.25,31.419098,151500.0,2018-10-15T00:00:00,AAON
32.389999,32.82,31.84,32.779999,31.935442,154700.0,2018-10-16T00:00:00,AAON
32.619999,32.75,32.240002,32.66,31.818533,129100.0,2018-10-17T00:00:00,AAON
32.400002,32.860001,32.080002,32.189999,31.360641,112300.0,2018-10-18T00:00:00,AAON
32.099998,32.59,31.98,32.209999,31.380127,144700.0,2018-10-19T00:00:00,AAON
32.360001,32.869999,32.150002,32.380001,31.545748,112600.0,2018-10-22T00:00:00,AAON
31.9,32.599998,31.559999,32.369999,31.536005,101100.0,2018-10-23T00:00:00,AAON
32.360001,32.849998,32.25,32.490002,31.652918,207400.0,2018-10-24T00:00:00,AAON
32.630001,33.790001,32.580002,33.5,32.636894,247300.0,2018-10-25T00:00:00,AAON
33.310001,33.75,32.669998,33.099998,32.2472,115700.0,2018-10-26T00:00:00,AAON
33.439999,34.400002,32.48,32.799999,31.954927,137000.0,2018-10-29T00:00:00,AAON
32.810001,34.389999,32.380001,34.349998,33.464993,224200.0,2018-10-30T00:00:00,AAON
34.720001,35.470001,34.349998,34.490002,33.601391,237300.0,2018-10-31T00:00:00,AAON
33.84,39.139999,32.689999,38.220001,37.235287,647200.0,2018-11-01T00:00:00,AAON
38.32,39.200001,36.91,39.009998,38.004929,435400.0,2018-11-02T00:00:00,AAON
39.009998,40.639999,38.919998,40.450001,39.407837,372500.0,2018-11-05T00:00:00,AAON
40.279999,41.93,40.119999,41.860001,40.781498,321900.0,2018-11-06T00:00:00,AAON
42.150002,43.27,41.689999,43.209999,42.096718,308000.0,2018-11-07T00:00:00,AAON
43.200001,44.900002,42.5,43.830002,42.700748,326800.0,2018-11-08T00:00:00,AAON
43.509998,43.799999,41.900002,43.259998,42.145428,249400.0,2018-11-09T00:00:00,AAON
43.25,43.810001,42.650002,42.939999,41.833672,154400.0,2018-11-12T00:00:00,AAON
43.220001,44.18,42.900002,43.119999,42.009041,200500.0,2018-11-13T00:00:00,AAON
43.360001,43.41,41.439999,41.52,40.45026,326200.0,2018-11-14T00:00:00,AAON
41.259998,41.599998,40.34,40.959999,39.90469,410500.0,2018-11-15T00:00:00,AAON
40.68,41.41,39.169998,39.279999,38.267975,480200.0,2018-11-16T00:00:00,AAON
39.18,39.48,38.34,38.959999,37.956223,538200.0,2018-11-19T00:00:00,AAON
38.369999,38.43,36.380001,36.599998,35.657021,272600.0,2018-11-20T00:00:00,AAON
36.93,37.560001,36.209999,36.75,35.803162,156200.0,2018-11-21T00:00:00,AAON
36.41,37.849998,36.07,37.48,36.514351,77300.0,2018-11-23T00:00:00,AAON
37.740002,38.439999,37.540001,38.009998,37.030693,147600.0,2018-11-26T00:00:00,AAON
37.900002,38.23,37.389999,37.57,36.602036,132700.0,2018-11-27T00:00:00,AAON
37.509998,38.75,36.98,38.330002,37.502163,165500.0,2018-11-28T00:00:00,AAON
38.16,38.720001,37.73,38.060001,37.237991,258800.0,2018-11-29T00:00:00,AAON
38.07,39.549999,37.75,37.950001,37.130363,200700.0,2018-11-30T00:00:00,AAON
38.209999,38.939999,37.84,38.790001,37.952221,194500.0,2018-12-03T00:00:00,AAON
38.75,38.790001,36.139999,36.290001,35.506222,182200.0,2018-12-04T00:00:00,AAON
35.810001,36.43,34.849998,35.68,34.909397,206200.0,2018-12-06T00:00:00,AAON
35.740002,36.450001,34.84,35.130001,34.371281,202900.0,2018-12-07T00:00:00,AAON
35.130001,35.189999,34.43,35.060001,34.302784,177800.0,2018-12-10T00:00:00,AAON
35.540001,35.849998,35.049999,35.439999,34.67458,101600.0,2018-12-11T00:00:00,AAON
35.84,36.43,35.529999,35.919998,35.144207,98200.0,2018-12-12T00:00:00,AAON
35.990002,36.290001,35.52,35.810001,35.036587,131500.0,2018-12-13T00:00:00,AAON
35.59,36.169998,35.200001,35.299999,34.537601,93700.0,2018-12-14T00:00:00,AAON
35.279999,35.619999,34.07,34.279999,33.539623,156200.0,2018-12-17T00:00:00,AAON
34.41,35.34,34.41,34.630001,33.882072,147600.0,2018-12-18T00:00:00,AAON
34.619999,35.560001,33.509998,33.68,32.952583,161000.0,2018-12-19T00:00:00,AAON
33.73,34.099998,33.0,33.900002,33.167843,192600.0,2018-12-20T00:00:00,AAON
33.98,34.119999,32.529999,32.77,32.062241,462700.0,2018-12-21T00:00:00,AAON
32.560001,34.41,32.34,32.419998,31.719805,78000.0,2018-12-24T00:00:00,AAON
32.509998,33.459999,32.330002,33.400002,32.678635,152100.0,2018-12-26T00:00:00,AAON
32.950001,33.900002,32.369999,33.830002,33.099354,132800.0,2018-12-27T00:00:00,AAON
33.84,35.200001,33.84,34.849998,34.097317,156400.0,2018-12-28T00:00:00,AAON
34.990002,35.09,34.290001,35.060001,34.302784,154800.0,2018-12-31T00:00:00,AAON
34.57,35.400002,34.369999,35.07,34.312569,124800.0,2019-01-02T00:00:00,AAON
34.950001,35.080002,33.52,33.77,33.040646,165000.0,2019-01-03T00:00:00,AAON
34.32,35.799999,34.209999,35.610001,34.840912,245700.0,2019-01-04T00:00:00,AAON
35.599998,36.32,35.18,36.150002,35.369244,114000.0,2019-01-07T00:00:00,AAON
36.549999,36.91,35.889999,36.330002,35.545357,141500.0,2019-01-08T00:00:00,AAON
36.549999,36.57,36.049999,36.27,35.486652,78900.0,2019-01-09T00:00:00,AAON
36.080002,36.279999,35.799999,36.209999,35.427948,62700.0,2019-01-10T00:00:00,AAON
35.950001,36.09,35.580002,35.830002,35.05616,106200.0,2019-01-11T00:00:00,AAON
35.52,35.799999,35.0,35.619999,34.850689,89200.0,2019-01-14T00:00:00,AAON
35.48,35.799999,34.880001,35.43,34.664795,81600.0,2019-01-15T00:00:00,AAON
35.470001,36.290001,35.23,35.790001,35.017017,86500.0,2019-01-16T00:00:00,AAON
35.540001,36.990002,35.540001,36.799999,36.005207,146900.0,2019-01-17T00:00:00,AAON
36.959999,37.98,36.950001,37.66,36.846626,100400.0,2019-01-18T00:00:00,AAON
37.279999,37.75,37.16,37.68,36.866196,102400.0,2019-01-22T00:00:00,AAON
37.810001,37.939999,36.0,36.259998,35.476868,125600.0,2019-01-23T00:00:00,AAON
36.27,37.130001,36.27,36.790001,35.995419,95400.0,2019-01-24T00:00:00,AAON
37.09,37.509998,35.57,35.709999,34.938744,185200.0,2019-01-25T00:00:00,AAON
35.380001,35.919998,35.130001,35.599998,34.831123,86200.0,2019-01-28T00:00:00,AAON
35.610001,36.150002,35.360001,35.98,35.202919,61500.0,2019-01-29T00:00:00,AAON
36.150002,36.240002,35.380001,36.209999,35.427948,84900.0,2019-01-30T00:00:00,AAON
36.0,37.049999,36.0,36.939999,36.142181,115400.0,2019-01-31T00:00:00,AAON
37.049999,37.139999,36.23,36.540001,35.750816,84800.0,2019-02-01T00:00:00,AAON
36.529999,37.740002,35.91,37.66,36.846626,92400.0,2019-02-04T00:00:00,AAON
37.759998,37.889999,37.27,37.34,36.533543,86800.0,2019-02-05T00:00:00,AAON
37.25,37.639999,37.16,37.369999,36.562889,65000.0,2019-02-06T00:00:00,AAON
37.139999,37.66,36.669998,37.279999,36.474831,103900.0,2019-02-07T00:00:00,AAON
37.150002,37.82,36.889999,37.810001,36.993397,74900.0,2019-02-08T00:00:00,AAON
37.810001,38.09,37.529999,38.049999,37.22821,80900.0,2019-02-11T00:00:00,AAON
38.119999,38.869999,38.049999,38.200001,37.374966,100700.0,2019-02-12T00:00:00,AAON
38.41,39.200001,37.91,39.130001,38.284885,161400.0,2019-02-13T00:00:00,AAON
38.900002,39.049999,38.02,38.459999,37.629356,159600.0,2019-02-14T00:00:00,AAON
38.490002,39.610001,38.490002,39.459999,38.607754,118600.0,2019-02-15T00:00:00,AAON
39.150002,40.369999,37.400002,40.369999,39.498093,123300.0,2019-02-19T00:00:00,AAON
40.299999,40.889999,40.299999,40.869999,39.987305,133100.0,2019-02-20T00:00:00,AAON
40.849998,41.400002,40.200001,41.400002,40.505856,93500.0,2019-02-21T00:00:00,AAON
41.41,42.209999,41.400002,42.18,41.269005,157200.0,2019-02-22T00:00:00,AAON
42.279999,43.139999,42.25,42.279999,41.366848,159900.0,2019-02-25T00:00:00,AAON
42.080002,42.099998,41.580002,41.75,40.848293,121500.0,2019-02-26T00:00:00,AAON
41.360001,41.779999,40.740002,41.560001,40.662403,146500.0,2019-02-27T00:00:00,AAON
41.0,42.0,39.5,39.860001,38.999119,183600.0,2019-02-28T00:00:00,AAON
40.450001,41.52,39.860001,41.259998,40.368877,196400.0,2019-03-01T00:00:00,AAON
41.290001,42.0,40.790001,41.779999,40.877651,217000.0,2019-03-04T00:00:00,AAON
41.990002,42.509998,41.830002,42.380001,41.464691,143300.0,2019-03-05T00:00:00,AAON
42.310001,42.580002,41.84,42.419998,41.503822,187300.0,2019-03-06T00:00:00,AAON
42.34,42.529999,41.860001,41.939999,41.034195,95800.0,2019-03-07T00:00:00,AAON
41.709999,42.290001,41.16,41.59,40.691753,112100.0,2019-03-08T00:00:00,AAON
41.630001,41.889999,41.200001,41.369999,40.476501,134400.0,2019-03-11T00:00:00,AAON
41.389999,41.990002,40.889999,41.57,40.67218,94600.0,2019-03-12T00:00:00,AAON
41.650002,42.41,41.639999,41.939999,41.034195,89200.0,2019-03-13T00:00:00,AAON
41.919998,42.07,41.060001,41.189999,40.300388,97800.0,2019-03-14T00:00:00,AAON
41.27,42.290001,41.27,41.93,41.024406,255900.0,2019-03-15T00:00:00,AAON
42.07,42.91,42.049999,42.799999,41.875614,118600.0,2019-03-18T00:00:00,AAON
43.0,43.18,42.470001,42.869999,41.944107,77500.0,2019-03-19T00:00:00,AAON
42.810001,43.689999,42.41,42.82,41.895187,163100.0,2019-03-20T00:00:00,AAON
42.57,44.560001,42.57,44.279999,43.323647,151500.0,2019-03-21T00:00:00,AAON
43.860001,44.349998,42.290001,42.380001,41.464691,193300.0,2019-03-22T00:00:00,AAON
42.389999,43.5,42.099998,43.18,42.247406,90500.0,2019-03-25T00:00:00,AAON
43.360001,44.09,43.0,43.540001,42.599636,107200.0,2019-03-26T00:00:00,AAON
43.389999,44.990002,43.200001,44.93,43.959614,170900.0,2019-03-27T00:00:00,AAON
45.0,45.900002,44.459999,45.82,44.830395,170300.0,2019-03-28T00:00:00,AAON
46.07,46.689999,45.77,46.18,45.182617,219500.0,2019-03-29T00:00:00,AAON
46.5,46.73,45.709999,46.470001,45.466354,138600.0,2019-04-01T00:00:00,AAON
46.349998,46.380001,45.290001,45.330002,44.350975,138400.0,2019-04-02T00:00:00,AAON
45.689999,45.82,45.23,45.799999,44.810822,85400.0,2019-04-03T00:00:00,AAON
45.740002,46.299999,45.459999,45.84,44.84996,114700.0,2019-04-04T00:00:00,AAON
45.849998,46.470001,45.310001,45.990002,44.996727,98200.0,2019-04-05T00:00:00,AAON
45.650002,46.080002,45.23,45.73,44.742336,128100.0,2019-04-08T00:00:00,AAON
45.610001,45.610001,44.689999,44.790001,43.822643,123200.0,2019-04-09T00:00:00,AAON
44.82,45.09,44.360001,44.880001,43.910686,216000.0,2019-04-10T00:00:00,AAON
44.849998,45.41,44.619999,45.119999,44.145512,109900.0,2019-04-11T00:00:00,AAON
45.380001,46.290001,45.349998,46.259998,45.260895,82100.0,2019-04-12T00:00:00,AAON
46.240002,47.630001,46.150002,47.599998,46.571953,185000.0,2019-04-15T00:00:00,AAON
47.849998,48.970001,47.849998,48.400002,47.354671,133500.0,2019-04-16T00:00:00,AAON
48.610001,48.709999,47.169998,47.459999,46.434975,129300.0,2019-04-17T00:00:00,AAON
47.43,47.93,47.150002,47.59,46.562164,120200.0,2019-04-18T00:00:00,AAON
47.290001,47.82,46.91,47.790001,46.757847,95400.0,2019-04-22T00:00:00,AAON
47.790001,49.139999,47.389999,48.830002,47.775383,135800.0,2019-04-23T00:00:00,AAON
48.990002,49.450001,48.299999,49.18,48.117821,122400.0,2019-04-24T00:00:00,AAON
48.849998,49.07,47.700001,48.700001,47.648197,121700.0,2019-04-25T00:00:00,AAON
48.669998,50.0,48.080002,49.779999,48.704865,129400.0,2019-04-26T00:00:00,AAON
49.509998,50.549999,49.509998,50.09,49.008167,113100.0,2019-04-29T00:00:00,AAON
50.110001,50.43,49.759998,50.209999,49.125584,168200.0,2019-04-30T00:00:00,AAON
50.34,50.779999,49.68,49.869999,48.792923,305500.0,2019-05-01T00:00:00,AAON
49.869999,50.48,48.639999,49.52,48.450485,145200.0,2019-05-02T00:00:00,AAON
49.580002,52.5,49.310001,51.810001,50.691025,153100.0,2019-05-03T00:00:00,AAON
49.720001,50.189999,48.5,49.349998,48.284153,351900.0,2019-05-06T00:00:00,AAON
48.580002,48.82,46.720001,47.380001,46.356701,291200.0,2019-05-07T00:00:00,AAON
47.509998,48.16,47.150002,47.349998,46.327347,168500.0,2019-05-08T00:00:00,AAON
46.860001,47.970001,46.700001,47.470001,46.444763,112700.0,2019-05-09T00:00:00,AAON
47.18,48.509998,46.830002,48.400002,47.354671,129200.0,2019-05-10T00:00:00,AAON
47.130001,47.450001,45.869999,46.560001,45.554413,151900.0,2019-05-13T00:00:00,AAON
46.700001,47.189999,46.299999,46.57,45.564194,121200.0,2019-05-14T00:00:00,AAON
46.119999,46.759998,45.709999,46.639999,45.632687,137200.0,2019-05-15T00:00:00,AAON
46.709999,47.049999,45.869999,46.310001,45.309807,195900.0,2019-05-16T00:00:00,AAON
45.849998,46.580002,45.639999,45.91,44.918449,115300.0,2019-05-17T00:00:00,AAON
45.490002,46.91,44.580002,46.740002,45.730522,87500.0,2019-05-20T00:00:00,AAON
47.080002,48.099998,47.0,47.919998,46.885033,99100.0,2019-05-21T00:00:00,AAON
47.599998,47.849998,46.259998,46.369999,45.368515,112800.0,2019-05-22T00:00:00,AAON
45.82,46.32,45.130001,46.040001,45.045647,137300.0,2019-05-23T00:00:00,AAON
46.349998,46.889999,46.040001,46.650002,45.642475,119100.0,2019-05-24T00:00:00,AAON
46.860001,47.970001,46.240002,46.290001,45.290245,138900.0,2019-05-28T00:00:00,AAON
46.119999,47.209999,45.709999,46.23,45.231541,218200.0,2019-05-29T00:00:00,AAON
46.470001,47.16,45.990002,46.41,45.40765,118200.0,2019-05-30T00:00:00,AAON
45.580002,45.889999,45.23,45.389999,44.563316,142300.0,2019-05-31T00:00:00,AAON
45.27,46.0,45.240002,45.860001,45.024754,177400.0,2019-06-03T00:00:00,AAON
46.34,47.830002,46.25,47.799999,46.92942,75200.0,2019-06-04T00:00:00,AAON
48.040001,48.400002,47.360001,48.080002,47.204323,158400.0,2019-06-05T00:00:00,AAON
48.0,48.360001,47.560001,48.18,47.302505,183600.0,2019-06-06T00:00:00,AAON
48.369999,49.459999,48.369999,48.849998,47.9603,102600.0,2019-06-07T00:00:00,AAON
49.09,49.810001,47.779999,48.639999,47.754116,91400.0,2019-06-10T00:00:00,AAON
49.040001,49.34,47.700001,47.970001,47.096321,97700.0,2019-06-11T00:00:00,AAON
47.880001,48.580002,47.740002,47.810001,46.93924,68500.0,2019-06-12T00:00:00,AAON
47.990002,49.040001,47.990002,48.98,48.087929,93200.0,2019-06-13T00:00:00,AAON
48.810001,49.330002,48.119999,48.139999,47.263233,73000.0,2019-06-14T00:00:00,AAON
48.200001,48.619999,47.799999,48.029999,47.155231,102300.0,2019-06-17T00:00:00,AAON
48.310001,49.16,48.310001,48.59,47.705029,79500.0,2019-06-18T00:00:00,AAON
48.619999,48.720001,47.450001,48.27,47.390858,82000.0,2019-06-19T00:00:00,AAON
48.869999,49.57,48.32,49.400002,48.500278,132300.0,2019-06-20T00:00:00,AAON
49.040001,49.290001,47.830002,48.110001,47.233776,210300.0,2019-06-21T00:00:00,AAON
48.150002,49.0,47.900002,48.490002,47.606853,116600.0,2019-06-24T00:00:00,AAON
48.400002,48.779999,47.720001,47.740002,46.870514,123000.0,2019-06-25T00:00:00,AAON
47.799999,49.0,47.509998,48.48,47.597034,90300.0,2019-06-26T00:00:00,AAON
48.490002,49.810001,48.470001,49.52,48.618095,141200.0,2019-06-27T00:00:00,AAON
49.529999,51.16,49.529999,50.18,49.266071,334000.0,2019-06-28T00:00:00,AAON
50.57,50.990002,48.560001,49.73,48.824268,178800.0,2019-07-01T00:00:00,AAON
49.75,50.150002,49.439999,50.119999,49.207169,103400.0,2019-07-02T00:00:00,AAON
50.25,50.25,49.02,49.27,48.372646,83400.0,2019-07-03T00:00:00,AAON
48.880001,49.709999,48.299999,49.709999,48.80463,63300.0,2019-07-05T00:00:00,AAON
49.349998,50.490002,49.259998,49.98,49.069717,78900.0,2019-07-08T00:00:00,AAON
49.73,50.200001,49.48,50.139999,49.226803,77600.0,2019-07-09T00:00:00,AAON
50.299999,51.330002,50.18,51.029999,50.100594,127100.0,2019-07-10T00:00:00,AAON
50.98,51.139999,49.68,49.849998,48.942081,83700.0,2019-07-11T00:00:00,AAON
49.939999,51.689999,49.939999,51.240002,50.30677,153700.0,2019-07-12T00:00:00,AAON
51.290001,51.389999,50.369999,50.369999,49.45261,118300.0,2019-07-15T00:00:00,AAON
50.389999,50.970001,49.48,50.66,49.737331,150000.0,2019-07-16T00:00:00,AAON
50.470001,51.0,50.009998,50.02,49.108982,72500.0,2019-07-17T00:00:00,AAON
49.98,50.630001,49.599998,50.630001,49.707878,80700.0,2019-07-18T00:00:00,AAON
50.599998,52.220001,50.16,51.169998,50.238041,199800.0,2019-07-19T00:00:00,AAON
51.400002,51.919998,50.5,50.599998,49.678429,91300.0,2019-07-22T00:00:00,AAON
50.75,51.939999,50.599998,51.82,50.876205,108200.0,2019-07-23T00:00:00,AAON
51.669998,52.75,51.119999,52.57,51.612541,104500.0,2019-07-24T00:00:00,AAON
52.380001,52.639999,50.630001,50.689999,49.766777,94300.0,2019-07-25T00:00:00,AAON
50.790001,51.900002,50.790001,51.759998,50.817295,87000.0,2019-07-26T00:00:00,AAON
51.639999,51.639999,50.59,50.68,49.756969,95500.0,2019-07-29T00:00:00,AAON
50.240002,51.759998,49.970001,51.610001,50.670029,155100.0,2019-07-30T00:00:00,AAON
51.779999,52.689999,50.25,50.799999,49.874783,303000.0,2019-07-31T00:00:00,AAON
49.110001,53.27,47.950001,51.860001,50.915474,244600.0,2019-08-01T00:00:00,AAON
51.18,51.18,45.950001,46.599998,45.751274,307900.0,2019-08-02T00:00:00,AAON
45.66,46.959999,45.380001,45.959999,45.122925,193100.0,2019-08-05T00:00:00,AAON
46.470001,46.470001,44.759998,44.939999,44.121513,174600.0,2019-08-06T00:00:00,AAON
44.400002,45.029999,44.279999,44.740002,43.925152,104500.0,2019-08-07T00:00:00,AAON
45.09,45.59,44.93,45.439999,44.612404,111700.0,2019-08-08T00:00:00,AAON
45.23,45.349998,43.900002,43.98,43.178993,126600.0,2019-08-09T00:00:00,AAON
43.560001,44.16,43.34,43.82,43.021912,111600.0,2019-08-12T00:00:00,AAON
43.619999,45.119999,43.619999,44.950001,44.131329,83800.0,2019-08-13T00:00:00,AAON
44.040001,44.549999,43.540001,44.380001,43.571709,104600.0,2019-08-14T00:00:00,AAON
44.650002,45.639999,44.34,45.369999,44.543674,80200.0,2019-08-15T00:00:00,AAON
45.73,47.139999,45.73,47.07,46.212715,104000.0,2019-08-16T00:00:00,AAON
47.84,48.869999,47.349998,47.380001,46.517075,144400.0,2019-08-19T00:00:00,AAON
47.439999,47.450001,46.790001,46.84,45.986908,101100.0,2019-08-20T00:00:00,AAON
47.450001,47.950001,47.110001,47.77,46.899971,105800.0,2019-08-21T00:00:00,AAON
47.779999,48.529999,46.919998,47.119999,46.261806,167800.0,2019-08-22T00:00:00,AAON
46.919998,47.310001,45.330002,45.580002,44.749855,108900.0,2019-08-23T00:00:00,AAON
46.349998,46.509998,45.669998,46.419998,45.574551,96800.0,2019-08-26T00:00:00,AAON
46.75,46.75,45.490002,45.759998,44.926575,122800.0,2019-08-27T00:00:00,AAON
45.560001,47.139999,45.560001,46.77,45.918179,59400.0,2019-08-28T00:00:00,AAON
47.23,47.860001,46.790001,47.529999,46.664337,85800.0,2019-08-29T00:00:00,AAON
47.77,48.43,47.470001,47.970001,47.096321,82600.0,2019-08-30T00:00:00,AAON
47.610001,47.610001,45.709999,46.130001,45.289837,97400.0,2019-09-03T00:00:00,AAON
46.689999,47.869999,46.5,47.619999,46.752705,118100.0,2019-09-04T00:00:00,AAON
48.18,49.759998,48.02,48.419998,47.538132,140200.0,2019-09-05T00:00:00,AAON
48.849998,49.150002,47.419998,47.5,46.634884,90900.0,2019-09-06T00:00:00,AAON
47.630001,47.98,46.689999,47.419998,46.556343,95200.0,2019-09-09T00:00:00,AAON
47.459999,48.189999,46.459999,47.810001,46.93924,104700.0,2019-09-10T00:00:00,AAON
48.060001,49.759998,48.009998,49.66,48.755547,155600.0,2019-09-11T00:00:00,AAON
50.029999,51.130001,49.049999,50.630001,49.707878,241400.0,2019-09-12T00:00:00,AAON
50.91,51.509998,49.66,49.84,48.93227,192500.0,2019-09-13T00:00:00,AAON
49.759998,50.919998,48.490002,50.700001,49.776604,114000.0,2019-09-16T00:00:00,AAON
50.509998,51.34,50.02,51.139999,50.208588,87400.0,2019-09-17T00:00:00,AAON
51.16,51.18,50.0,50.299999,49.383881,137900.0,2019-09-18T00:00:00,AAON
50.57,50.720001,49.5,49.57,48.667183,148900.0,2019-09-19T00:00:00,AAON
49.48,49.830002,47.869999,48.900002,48.009384,388900.0,2019-09-20T00:00:00,AAON
48.790001,49.450001,47.73,48.279999,47.400673,115500.0,2019-09-23T00:00:00,AAON
48.560001,48.689999,46.209999,46.290001,45.446922,180300.0,2019-09-24T00:00:00,AAON
46.549999,48.130001,46.549999,47.959999,47.086506,145600.0,2019-09-25T00:00:00,AAON
48.130001,48.130001,45.810001,45.869999,45.034573,163100.0,2019-09-26T00:00:00,AAON
46.240002,47.07,45.290001,45.5,44.67131,267700.0,2019-09-27T00:00:00,AAON
45.709999,46.689999,45.360001,45.939999,45.103291,224600.0,2019-09-30T00:00:00,AAON
46.400002,47.139999,45.669998,45.779999,44.946205,240100.0,2019-10-01T00:00:00,AAON
45.389999,45.610001,42.91,43.639999,42.845188,286400.0,2019-10-02T00:00:00,AAON
43.389999,44.380001,42.57,44.040001,43.237904,140700.0,2019-10-03T00:00:00,AAON
44.220001,45.299999,43.98,45.290001,44.465137,149300.0,2019-10-04T00:00:00,AAON
45.009998,45.450001,44.700001,44.950001,44.131329,205600.0,2019-10-07T00:00:00,AAON
44.48,45.41,44.099998,44.889999,44.072418,101200.0,2019-10-08T00:00:00,AAON
45.220001,45.709999,45.099998,45.119999,44.298233,118000.0,2019-10-09T00:00:00,AAON
45.349998,45.919998,45.240002,45.509998,44.681126,135600.0,2019-10-10T00:00:00,AAON
46.139999,47.799999,45.900002,47.02,46.163628,179600.0,2019-10-11T00:00:00,AAON
46.82,47.5,46.25,46.830002,45.977093,182700.0,2019-10-14T00:00:00,AAON
47.049999,47.459999,46.040001,47.049999,46.193077,124200.0,2019-10-15T00:00:00,AAON
46.880001,47.380001,46.490002,47.130001,46.271626,109800.0,2019-10-16T00:00:00,AAON
47.43,48.18,46.900002,47.759998,46.890148,207600.0,2019-10-17T00:00:00,AAON
47.470001,47.73,46.799999,47.07,46.212715,128000.0,2019-10-18T00:00:00,AAON
47.540001,48.610001,47.259998,48.0,47.125778,136700.0,2019-10-21T00:00:00,AAON
47.959999,47.990002,47.130001,47.59,46.723244,89500.0,2019-10-22T00:00:00,AAON
47.529999,47.77,46.849998,47.07,46.212715,122200.0,2019-10-23T00:00:00,AAON
47.290001,47.900002,46.779999,47.59,46.723244,114200.0,2019-10-24T00:00:00,AAON
47.52,48.389999,46.860001,47.84,46.968689,96000.0,2019-10-25T00:00:00,AAON
48.16,49.52,48.16,49.32,48.421738,132100.0,2019-10-28T00:00:00,AAON
49.32,50.330002,49.25,49.689999,48.785,160100.0,2019-10-29T00:00:00,AAON
49.689999,49.759998,48.439999,49.66,48.755547,140200.0,2019-10-30T00:00:00,AAON
46.650002,49.66,46.650002,48.66,47.773758,311500.0,2019-10-31T00:00:00,AAON
49.16,49.560001,46.290001,49.110001,48.215561,229200.0,2019-11-01T00:00:00,AAON
49.599998,49.799999,48.91,49.610001,48.706459,183000.0,2019-11-04T00:00:00,AAON
49.689999,50.0,49.099998,49.720001,48.814453,119000.0,2019-11-05T00:00:00,AAON
49.77,50.009998,49.0,49.580002,48.677002,102200.0,2019-11-06T00:00:00,AAON
49.990002,50.279999,49.25,49.529999,48.627911,79400.0,2019-11-07T00:00:00,AAON
49.32,50.23,49.139999,50.130001,49.216991,119600.0,2019-11-08T00:00:00,AAON
49.689999,50.560001,49.689999,50.27,49.354439,99400.0,2019-11-11T00:00:00,AAON
50.200001,50.66,50.119999,50.27,49.354439,113000.0,2019-11-12T00:00:00,AAON
49.970001,50.93,49.849998,50.630001,49.707878,108000.0,2019-11-13T00:00:00,AAON
50.52,50.919998,50.259998,50.459999,49.54097,89100.0,2019-11-14T00:00:00,AAON
50.759998,51.07,49.970001,50.34,49.423161,113200.0,2019-11-15T00:00:00,AAON
50.139999,50.459999,49.759998,50.25,49.334797,102500.0,2019-11-18T00:00:00,AAON
50.349998,50.869999,50.349998,50.689999,49.766777,103300.0,2019-11-19T00:00:00,AAON
50.52,51.0,49.41,49.540001,48.637733,194000.0,2019-11-20T00:00:00,AAON
49.599998,49.599998,47.740002,48.369999,47.48904,258000.0,2019-11-21T00:00:00,AAON
48.59,49.049999,47.119999,48.389999,47.508675,202900.0,2019-11-22T00:00:00,AAON
48.639999,49.939999,48.549999,49.560001,48.657368,238200.0,2019-11-25T00:00:00,AAON
49.380001,50.220001,49.029999,49.349998,48.608116,147300.0,2019-11-26T00:00:00,AAON
49.470001,49.939999,49.209999,49.439999,48.696766,118600.0,2019-11-27T00:00:00,AAON
49.18,49.580002,48.700001,49.369999,48.627815,43100.0,2019-11-29T00:00:00,AAON
49.259998,49.41,48.290001,48.580002,47.849697,132500.0,2019-12-02T00:00:00,AAON
48.150002,48.490002,47.5,47.580002,46.864727,100100.0,2019-12-03T00:00:00,AAON
