Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
19.799999,20.1,19.450001,19.549999,19.549999,315600.0,2018-09-27T00:00:00,ACLS
19.549999,19.799999,19.35,19.65,19.65,203100.0,2018-09-28T00:00:00,ACLS
19.76,19.93,19.48,19.620001,19.620001,398500.0,2018-10-01T00:00:00,ACLS
19.68,19.959999,19.450001,19.59,19.59,206100.0,2018-10-02T00:00:00,ACLS
19.6,19.98,19.469999,19.950001,19.950001,168700.0,2018-10-03T00:00:00,ACLS
19.940001,19.940001,18.540001,18.84,18.84,516600.0,2018-10-04T00:00:00,ACLS
18.85,18.85,18.1,18.32,18.32,392400.0,2018-10-05T00:00:00,ACLS
18.26,18.299999,17.75,17.799999,17.799999,319600.0,2018-10-08T00:00:00,ACLS
17.809999,18.0,17.42,17.629999,17.629999,279000.0,2018-10-09T00:00:00,ACLS
17.450001,17.92,17.209999,17.33,17.33,314000.0,2018-10-10T00:00:00,ACLS
17.290001,17.709999,16.73,16.75,16.75,288900.0,2018-10-11T00:00:00,ACLS
17.15,17.34,16.65,16.9,16.9,220800.0,2018-10-12T00:00:00,ACLS
16.9,17.34,16.790001,17.049999,17.049999,195700.0,2018-10-15T00:00:00,ACLS
17.27,17.92,17.16,17.9,17.9,259800.0,2018-10-16T00:00:00,ACLS
18.25,19.549999,18.200001,18.98,18.98,505200.0,2018-10-17T00:00:00,ACLS
18.92,18.92,18.219999,18.290001,18.290001,448000.0,2018-10-18T00:00:00,ACLS
18.35,18.67,17.99,18.120001,18.120001,233100.0,2018-10-19T00:00:00,ACLS
18.219999,18.450001,17.969999,18.040001,18.040001,263100.0,2018-10-22T00:00:00,ACLS
17.530001,18.17,17.200001,18.01,18.01,202100.0,2018-10-23T00:00:00,ACLS
17.91,17.940001,16.790001,16.809999,16.809999,261900.0,2018-10-24T00:00:00,ACLS
17.07,17.67,16.85,17.610001,17.610001,220900.0,2018-10-25T00:00:00,ACLS
17.030001,17.65,16.709999,17.27,17.27,307200.0,2018-10-26T00:00:00,ACLS
16.75,17.299999,15.72,15.99,15.99,436100.0,2018-10-29T00:00:00,ACLS
15.97,16.68,15.9,16.620001,16.620001,286000.0,2018-10-30T00:00:00,ACLS
16.98,17.42,16.700001,17.26,17.26,321400.0,2018-10-31T00:00:00,ACLS
17.540001,18.77,17.26,18.639999,18.639999,271100.0,2018-11-01T00:00:00,ACLS
16.110001,19.82,16.110001,18.08,18.08,612200.0,2018-11-02T00:00:00,ACLS
17.98,18.040001,16.92,17.280001,17.280001,362200.0,2018-11-05T00:00:00,ACLS
17.299999,17.49,17.08,17.26,17.26,208400.0,2018-11-06T00:00:00,ACLS
17.48,17.790001,17.18,17.780001,17.780001,218200.0,2018-11-07T00:00:00,ACLS
17.58,17.99,17.51,17.629999,17.629999,134000.0,2018-11-08T00:00:00,ACLS
17.4,17.4,16.889999,17.049999,17.049999,139100.0,2018-11-09T00:00:00,ACLS
16.889999,16.889999,16.08,16.200001,16.200001,320800.0,2018-11-12T00:00:00,ACLS
16.389999,16.690001,15.97,16.17,16.17,241800.0,2018-11-13T00:00:00,ACLS
16.299999,16.68,16.059999,16.209999,16.209999,301700.0,2018-11-14T00:00:00,ACLS
16.18,17.190001,16.18,17.02,17.02,207200.0,2018-11-15T00:00:00,ACLS
16.65,17.57,16.59,17.559999,17.559999,306000.0,2018-11-16T00:00:00,ACLS
17.450001,17.450001,16.860001,17.030001,17.030001,282500.0,2018-11-19T00:00:00,ACLS
16.790001,17.639999,16.57,17.389999,17.389999,334700.0,2018-11-20T00:00:00,ACLS
17.610001,17.9,17.52,17.83,17.83,208100.0,2018-11-21T00:00:00,ACLS
17.700001,18.15,17.58,17.9,17.9,81900.0,2018-11-23T00:00:00,ACLS
18.190001,18.27,17.82,18.139999,18.139999,298900.0,2018-11-26T00:00:00,ACLS
18.059999,18.58,17.530001,18.25,18.25,138400.0,2018-11-27T00:00:00,ACLS
18.51,19.280001,18.200001,19.23,19.23,207200.0,2018-11-28T00:00:00,ACLS
19.219999,19.799999,19.129999,19.65,19.65,228700.0,2018-11-29T00:00:00,ACLS
19.57,20.02,19.360001,19.92,19.92,230500.0,2018-11-30T00:00:00,ACLS
20.440001,20.57,19.75,20.09,20.09,318700.0,2018-12-03T00:00:00,ACLS
19.85,19.93,18.299999,19.290001,19.290001,210300.0,2018-12-04T00:00:00,ACLS
18.889999,19.139999,18.41,19.02,19.02,226700.0,2018-12-06T00:00:00,ACLS
19.0,19.1,18.41,18.540001,18.540001,214500.0,2018-12-07T00:00:00,ACLS
18.540001,18.77,18.09,18.219999,18.219999,213300.0,2018-12-10T00:00:00,ACLS
18.59,18.85,18.08,18.200001,18.200001,155400.0,2018-12-11T00:00:00,ACLS
18.57,18.799999,18.280001,18.49,18.49,177100.0,2018-12-12T00:00:00,ACLS
18.59,18.92,18.1,18.209999,18.209999,158000.0,2018-12-13T00:00:00,ACLS
17.98,18.280001,17.6,17.790001,17.790001,150300.0,2018-12-14T00:00:00,ACLS
17.77,18.23,17.5,17.610001,17.610001,278900.0,2018-12-17T00:00:00,ACLS
17.809999,18.35,17.52,17.549999,17.549999,199600.0,2018-12-18T00:00:00,ACLS
17.48,17.719999,16.58,16.73,16.73,298500.0,2018-12-19T00:00:00,ACLS
16.74,16.959999,16.389999,16.59,16.59,189300.0,2018-12-20T00:00:00,ACLS
16.74,16.74,15.69,15.85,15.85,952300.0,2018-12-21T00:00:00,ACLS
15.71,16.25,15.48,15.54,15.54,129900.0,2018-12-24T00:00:00,ACLS
15.65,16.68,15.46,16.629999,16.629999,250100.0,2018-12-26T00:00:00,ACLS
16.35,17.0,16.35,16.99,16.99,162400.0,2018-12-27T00:00:00,ACLS
17.0,18.09,17.0,17.76,17.76,249900.0,2018-12-28T00:00:00,ACLS
17.799999,17.809999,17.17,17.799999,17.799999,209500.0,2018-12-31T00:00:00,ACLS
17.48,18.139999,16.92,17.790001,17.790001,284300.0,2019-01-02T00:00:00,ACLS
17.389999,17.43,16.549999,16.57,16.57,210800.0,2019-01-03T00:00:00,ACLS
16.82,17.639999,16.74,17.610001,17.610001,296700.0,2019-01-04T00:00:00,ACLS
17.690001,18.08,17.450001,17.85,17.85,140000.0,2019-01-07T00:00:00,ACLS
18.129999,18.209999,17.35,17.780001,17.780001,221200.0,2019-01-08T00:00:00,ACLS
17.870001,18.620001,17.870001,18.07,18.07,216400.0,2019-01-09T00:00:00,ACLS
17.950001,18.190001,17.790001,18.08,18.08,189600.0,2019-01-10T00:00:00,ACLS
17.950001,18.35,17.950001,18.110001,18.110001,171800.0,2019-01-11T00:00:00,ACLS
18.190001,19.0,18.040001,18.52,18.52,329600.0,2019-01-14T00:00:00,ACLS
18.690001,18.690001,18.200001,18.52,18.52,142700.0,2019-01-15T00:00:00,ACLS
18.52,19.34,18.52,19.26,19.26,238600.0,2019-01-16T00:00:00,ACLS
19.1,19.370001,19.0,19.23,19.23,225700.0,2019-01-17T00:00:00,ACLS
19.309999,19.959999,19.309999,19.530001,19.530001,255600.0,2019-01-18T00:00:00,ACLS
19.32,19.370001,18.379999,18.469999,18.469999,197700.0,2019-01-22T00:00:00,ACLS
18.6,18.790001,17.9,17.93,17.93,223800.0,2019-01-23T00:00:00,ACLS
18.15,19.48,18.15,18.799999,18.799999,260500.0,2019-01-24T00:00:00,ACLS
19.0,20.18,19.0,20.049999,20.049999,278400.0,2019-01-25T00:00:00,ACLS
19.799999,21.200001,19.799999,20.77,20.77,365700.0,2019-01-28T00:00:00,ACLS
20.799999,20.809999,19.969999,20.41,20.41,218700.0,2019-01-29T00:00:00,ACLS
20.620001,20.84,20.200001,20.700001,20.700001,280700.0,2019-01-30T00:00:00,ACLS
20.639999,21.030001,20.35,20.83,20.83,255900.0,2019-01-31T00:00:00,ACLS
20.85,21.5,20.85,21.4,21.4,172300.0,2019-02-01T00:00:00,ACLS
21.389999,21.75,21.280001,21.559999,21.559999,206100.0,2019-02-04T00:00:00,ACLS
21.389999,21.860001,21.389999,21.540001,21.540001,204300.0,2019-02-05T00:00:00,ACLS
21.629999,22.35,21.629999,22.280001,22.280001,280200.0,2019-02-06T00:00:00,ACLS
21.790001,22.99,21.0,22.32,22.32,341000.0,2019-02-07T00:00:00,ACLS
21.98,22.309999,21.719999,21.85,21.85,239200.0,2019-02-08T00:00:00,ACLS
21.93,22.1,21.459999,21.99,21.99,196500.0,2019-02-11T00:00:00,ACLS
22.190001,22.42,22.08,22.33,22.33,276600.0,2019-02-12T00:00:00,ACLS
22.450001,22.700001,22.110001,22.379999,22.379999,209300.0,2019-02-13T00:00:00,ACLS
22.4,22.719999,22.190001,22.629999,22.629999,146000.0,2019-02-14T00:00:00,ACLS
22.700001,22.700001,22.33,22.440001,22.440001,331900.0,2019-02-15T00:00:00,ACLS
22.26,22.51,22.209999,22.299999,22.299999,221700.0,2019-02-19T00:00:00,ACLS
22.4,22.76,22.290001,22.530001,22.530001,350800.0,2019-02-20T00:00:00,ACLS
22.530001,22.639999,22.09,22.129999,22.129999,227900.0,2019-02-21T00:00:00,ACLS
22.280001,22.280001,21.85,22.02,22.02,222000.0,2019-02-22T00:00:00,ACLS
22.26,22.35,21.799999,21.82,21.82,234500.0,2019-02-25T00:00:00,ACLS
21.790001,21.92,21.440001,21.459999,21.459999,150700.0,2019-02-26T00:00:00,ACLS
21.41,21.41,20.83,21.25,21.25,171000.0,2019-02-27T00:00:00,ACLS
21.139999,21.34,20.92,21.02,21.02,127400.0,2019-02-28T00:00:00,ACLS
21.1,21.35,20.959999,21.110001,21.110001,132400.0,2019-03-01T00:00:00,ACLS
21.16,21.42,20.940001,21.17,21.17,129600.0,2019-03-04T00:00:00,ACLS
21.200001,21.299999,20.85,21.01,21.01,122700.0,2019-03-05T00:00:00,ACLS
21.059999,21.059999,20.299999,20.370001,20.370001,106100.0,2019-03-06T00:00:00,ACLS
20.35,20.389999,19.780001,19.82,19.82,129800.0,2019-03-07T00:00:00,ACLS
19.59,19.940001,19.459999,19.57,19.57,168300.0,2019-03-08T00:00:00,ACLS
19.67,20.200001,19.629999,20.08,20.08,131500.0,2019-03-11T00:00:00,ACLS
20.18,20.290001,19.870001,19.969999,19.969999,397200.0,2019-03-12T00:00:00,ACLS
20.139999,20.5,19.84,20.18,20.18,260500.0,2019-03-13T00:00:00,ACLS
20.190001,20.65,20.190001,20.33,20.33,171600.0,2019-03-14T00:00:00,ACLS
20.42,21.049999,20.42,20.59,20.59,310600.0,2019-03-15T00:00:00,ACLS
20.610001,20.790001,20.35,20.67,20.67,128100.0,2019-03-18T00:00:00,ACLS
20.77,20.92,20.67,20.709999,20.709999,81800.0,2019-03-19T00:00:00,ACLS
20.68,20.870001,20.370001,20.5,20.5,97000.0,2019-03-20T00:00:00,ACLS
20.549999,21.18,20.549999,20.889999,20.889999,152900.0,2019-03-21T00:00:00,ACLS
20.83,20.91,19.799999,19.969999,19.969999,184700.0,2019-03-22T00:00:00,ACLS
19.940001,20.32,19.66,20.129999,20.129999,164600.0,2019-03-25T00:00:00,ACLS
20.34,20.58,19.76,19.84,19.84,202500.0,2019-03-26T00:00:00,ACLS
19.85,20.219999,19.58,19.84,19.84,173800.0,2019-03-27T00:00:00,ACLS
19.83,20.110001,19.66,19.860001,19.860001,127700.0,2019-03-28T00:00:00,ACLS
20.09,20.51,19.98,20.120001,20.120001,233600.0,2019-03-29T00:00:00,ACLS
20.26,20.639999,20.209999,20.34,20.34,229900.0,2019-04-01T00:00:00,ACLS
20.35,20.41,19.950001,20.17,20.17,195700.0,2019-04-02T00:00:00,ACLS
20.49,21.049999,20.49,20.629999,20.629999,248600.0,2019-04-03T00:00:00,ACLS
20.6,20.799999,20.4,20.799999,20.799999,183900.0,2019-04-04T00:00:00,ACLS
20.9,21.08,20.790001,20.959999,20.959999,206900.0,2019-04-05T00:00:00,ACLS
20.889999,21.0,20.67,20.99,20.99,145700.0,2019-04-08T00:00:00,ACLS
20.91,20.93,20.620001,20.75,20.75,257700.0,2019-04-09T00:00:00,ACLS
20.76,20.969999,20.67,20.92,20.92,173500.0,2019-04-10T00:00:00,ACLS
20.99,20.99,20.620001,20.889999,20.889999,199200.0,2019-04-11T00:00:00,ACLS
21.08,21.58,20.98,21.450001,21.450001,182000.0,2019-04-12T00:00:00,ACLS
21.42,21.440001,21.09,21.4,21.4,154500.0,2019-04-15T00:00:00,ACLS
21.559999,21.92,21.5,21.6,21.6,230700.0,2019-04-16T00:00:00,ACLS
21.809999,21.959999,21.4,21.83,21.83,141900.0,2019-04-17T00:00:00,ACLS
21.870001,21.969999,21.58,21.67,21.67,228600.0,2019-04-18T00:00:00,ACLS
21.629999,21.629999,21.26,21.41,21.41,100500.0,2019-04-22T00:00:00,ACLS
21.389999,21.59,21.190001,21.27,21.27,338300.0,2019-04-23T00:00:00,ACLS
21.309999,21.940001,21.200001,21.450001,21.450001,154200.0,2019-04-24T00:00:00,ACLS
21.42,21.610001,20.940001,21.059999,21.059999,95700.0,2019-04-25T00:00:00,ACLS
20.99,21.299999,20.860001,21.290001,21.290001,112200.0,2019-04-26T00:00:00,ACLS
21.299999,21.52,21.18,21.26,21.26,91900.0,2019-04-29T00:00:00,ACLS
21.25,21.41,21.030001,21.290001,21.290001,136200.0,2019-04-30T00:00:00,ACLS
21.5,21.629999,21.049999,21.120001,21.120001,360600.0,2019-05-01T00:00:00,ACLS
21.120001,21.52,20.98,21.27,21.27,126600.0,2019-05-02T00:00:00,ACLS
21.469999,21.959999,21.33,21.959999,21.959999,154700.0,2019-05-03T00:00:00,ACLS
21.389999,22.09,21.01,22.08,22.08,299000.0,2019-05-06T00:00:00,ACLS
21.790001,22.190001,21.559999,21.959999,21.959999,361000.0,2019-05-07T00:00:00,ACLS
20.440001,20.940001,18.889999,19.08,19.08,770600.0,2019-05-08T00:00:00,ACLS
18.719999,18.719999,17.07,17.24,17.24,555600.0,2019-05-09T00:00:00,ACLS
17.09,17.610001,17.09,17.48,17.48,478200.0,2019-05-10T00:00:00,ACLS
17.129999,17.129999,16.450001,16.48,16.48,306700.0,2019-05-13T00:00:00,ACLS
16.51,16.82,16.360001,16.66,16.66,310600.0,2019-05-14T00:00:00,ACLS
16.440001,17.299999,16.41,17.15,17.15,231300.0,2019-05-15T00:00:00,ACLS
17.040001,17.280001,16.870001,16.950001,16.950001,251600.0,2019-05-16T00:00:00,ACLS
16.700001,16.92,16.49,16.5,16.5,225600.0,2019-05-17T00:00:00,ACLS
16.209999,16.299999,15.89,15.96,15.96,226000.0,2019-05-20T00:00:00,ACLS
16.190001,16.459999,16.190001,16.34,16.34,190200.0,2019-05-21T00:00:00,ACLS
16.16,16.24,15.8,16.139999,16.139999,212600.0,2019-05-22T00:00:00,ACLS
15.88,15.96,15.15,15.36,15.36,263100.0,2019-05-23T00:00:00,ACLS
15.47,15.81,15.47,15.7,15.7,222900.0,2019-05-24T00:00:00,ACLS
15.72,15.82,15.2,15.63,15.63,312700.0,2019-05-28T00:00:00,ACLS
15.45,15.71,15.26,15.32,15.32,208400.0,2019-05-29T00:00:00,ACLS
15.35,15.55,15.09,15.16,15.16,180800.0,2019-05-30T00:00:00,ACLS
14.92,15.1,14.73,14.83,14.83,252500.0,2019-05-31T00:00:00,ACLS
14.66,14.9,14.47,14.6,14.6,455200.0,2019-06-03T00:00:00,ACLS
14.77,15.31,14.51,15.3,15.3,384500.0,2019-06-04T00:00:00,ACLS
15.39,15.5,14.81,14.95,14.95,295000.0,2019-06-05T00:00:00,ACLS
14.87,15.15,14.63,14.89,14.89,129300.0,2019-06-06T00:00:00,ACLS
14.89,15.26,14.8,15.03,15.03,186900.0,2019-06-07T00:00:00,ACLS
15.13,15.76,15.0,15.74,15.74,232600.0,2019-06-10T00:00:00,ACLS
15.59,15.88,15.04,15.09,15.09,213200.0,2019-06-11T00:00:00,ACLS
14.9,14.91,14.5,14.74,14.74,172300.0,2019-06-12T00:00:00,ACLS
14.8,15.21,14.45,15.13,15.13,312800.0,2019-06-13T00:00:00,ACLS
14.87,14.97,14.59,14.59,14.59,266600.0,2019-06-14T00:00:00,ACLS
14.59,14.66,14.18,14.2,14.2,141700.0,2019-06-17T00:00:00,ACLS
14.29,14.93,14.29,14.68,14.68,165600.0,2019-06-18T00:00:00,ACLS
14.73,14.77,14.56,14.62,14.62,83000.0,2019-06-19T00:00:00,ACLS
14.9,14.96,14.6,14.64,14.64,116900.0,2019-06-20T00:00:00,ACLS
14.56,14.76,14.46,14.46,14.46,189300.0,2019-06-21T00:00:00,ACLS
14.52,14.64,14.31,14.32,14.32,111300.0,2019-06-24T00:00:00,ACLS
14.29,14.52,13.99,14.06,14.06,121700.0,2019-06-25T00:00:00,ACLS
14.26,14.6,14.26,14.44,14.44,169900.0,2019-06-26T00:00:00,ACLS
14.45,15.02,14.45,15.02,15.02,221600.0,2019-06-27T00:00:00,ACLS
15.15,15.4,15.0,15.05,15.05,353700.0,2019-06-28T00:00:00,ACLS
15.52,15.77,15.24,15.44,15.44,223700.0,2019-07-01T00:00:00,ACLS
15.34,15.42,14.95,15.17,15.17,125400.0,2019-07-02T00:00:00,ACLS
15.15,15.3,15.05,15.15,15.15,48200.0,2019-07-03T00:00:00,ACLS
14.98,15.2,14.89,15.16,15.16,72900.0,2019-07-05T00:00:00,ACLS
15.03,15.03,14.76,14.93,14.93,95200.0,2019-07-08T00:00:00,ACLS
14.78,14.91,14.56,14.84,14.84,137100.0,2019-07-09T00:00:00,ACLS
15.0,15.28,14.79,14.99,14.99,143200.0,2019-07-10T00:00:00,ACLS
15.03,15.12,14.68,14.79,14.79,114500.0,2019-07-11T00:00:00,ACLS
14.78,15.21,14.78,15.16,15.16,140600.0,2019-07-12T00:00:00,ACLS
15.16,15.36,14.95,15.21,15.21,192000.0,2019-07-15T00:00:00,ACLS
15.2,15.21,14.92,15.06,15.06,172200.0,2019-07-16T00:00:00,ACLS
15.1,15.53,14.91,15.35,15.35,271600.0,2019-07-17T00:00:00,ACLS
15.35,15.61,15.34,15.39,15.39,162300.0,2019-07-18T00:00:00,ACLS
15.39,15.63,15.3,15.33,15.33,186100.0,2019-07-19T00:00:00,ACLS
15.44,16.059999,15.44,15.68,15.68,192500.0,2019-07-22T00:00:00,ACLS
15.75,16.040001,15.69,15.89,15.89,184000.0,2019-07-23T00:00:00,ACLS
15.86,16.610001,15.71,16.33,16.33,502700.0,2019-07-24T00:00:00,ACLS
16.290001,16.290001,15.61,15.71,15.71,289800.0,2019-07-25T00:00:00,ACLS
15.82,16.049999,15.82,15.97,15.97,143500.0,2019-07-26T00:00:00,ACLS
15.83,16.049999,15.81,16.0,16.0,124300.0,2019-07-29T00:00:00,ACLS
15.83,16.32,15.79,16.209999,16.209999,254400.0,2019-07-30T00:00:00,ACLS
16.18,16.440001,15.97,16.049999,16.049999,236400.0,2019-07-31T00:00:00,ACLS
16.07,16.59,16.07,16.16,16.16,391700.0,2019-08-01T00:00:00,ACLS
16.049999,16.24,15.46,15.77,15.77,216000.0,2019-08-02T00:00:00,ACLS
15.35,15.35,14.73,15.09,15.09,209800.0,2019-08-05T00:00:00,ACLS
15.21,15.49,14.86,15.02,15.02,229500.0,2019-08-06T00:00:00,ACLS
16.059999,16.059999,14.87,14.89,14.89,328000.0,2019-08-07T00:00:00,ACLS
14.81,15.35,14.81,15.22,15.22,312900.0,2019-08-08T00:00:00,ACLS
15.2,15.24,15.0,15.04,15.04,151200.0,2019-08-09T00:00:00,ACLS
14.9,15.22,14.9,15.03,15.03,140100.0,2019-08-12T00:00:00,ACLS
15.0,15.57,15.0,15.28,15.28,117200.0,2019-08-13T00:00:00,ACLS
15.0,15.12,14.93,15.0,15.0,250900.0,2019-08-14T00:00:00,ACLS
14.97,15.24,14.78,14.91,14.91,150200.0,2019-08-15T00:00:00,ACLS
15.07,15.38,15.03,15.33,15.33,209000.0,2019-08-16T00:00:00,ACLS
15.59,15.59,15.15,15.17,15.17,121700.0,2019-08-19T00:00:00,ACLS
15.13,15.22,14.9,14.91,14.91,495900.0,2019-08-20T00:00:00,ACLS
15.12,15.18,14.94,15.07,15.07,103500.0,2019-08-21T00:00:00,ACLS
15.24,15.66,15.24,15.4,15.4,212100.0,2019-08-22T00:00:00,ACLS
15.28,15.31,14.67,14.85,14.85,418900.0,2019-08-23T00:00:00,ACLS
15.06,15.19,14.77,14.88,14.88,104300.0,2019-08-26T00:00:00,ACLS
14.96,14.98,14.63,14.76,14.76,210900.0,2019-08-27T00:00:00,ACLS
14.7,14.88,14.53,14.67,14.67,323700.0,2019-08-28T00:00:00,ACLS
14.96,15.45,14.64,15.16,15.16,294400.0,2019-08-29T00:00:00,ACLS
15.28,15.44,15.15,15.31,15.31,130900.0,2019-08-30T00:00:00,ACLS
15.14,15.22,14.91,15.05,15.05,133400.0,2019-09-03T00:00:00,ACLS
15.23,15.78,15.23,15.71,15.71,340200.0,2019-09-04T00:00:00,ACLS
15.95,16.780001,15.91,16.120001,16.120001,436800.0,2019-09-05T00:00:00,ACLS
16.209999,16.209999,15.98,16.0,16.0,238700.0,2019-09-06T00:00:00,ACLS
15.98,16.52,15.98,16.360001,16.360001,147600.0,2019-09-09T00:00:00,ACLS
16.34,17.280001,16.040001,17.25,17.25,469900.0,2019-09-10T00:00:00,ACLS
17.280001,18.370001,17.059999,18.280001,18.280001,384300.0,2019-09-11T00:00:00,ACLS
18.299999,18.459999,17.9,18.190001,18.190001,177900.0,2019-09-12T00:00:00,ACLS
18.190001,18.540001,18.1,18.41,18.41,148500.0,2019-09-13T00:00:00,ACLS
18.309999,18.41,18.040001,18.33,18.33,133300.0,2019-09-16T00:00:00,ACLS
18.32,18.620001,18.23,18.6,18.6,188400.0,2019-09-17T00:00:00,ACLS
18.52,18.75,18.200001,18.370001,18.370001,177700.0,2019-09-18T00:00:00,ACLS
18.4,18.5,18.15,18.16,18.16,238200.0,2019-09-19T00:00:00,ACLS
18.280001,18.58,17.959999,18.219999,18.219999,615400.0,2019-09-20T00:00:00,ACLS
18.16,18.49,18.09,18.379999,18.379999,176900.0,2019-09-23T00:00:00,ACLS
18.559999,18.700001,18.18,18.299999,18.299999,251800.0,2019-09-24T00:00:00,ACLS
18.299999,18.77,18.209999,18.66,18.66,197400.0,2019-09-25T00:00:00,ACLS
18.68,18.82,17.77,17.790001,17.790001,184200.0,2019-09-26T00:00:00,ACLS
17.65,17.65,16.5,16.790001,16.790001,307100.0,2019-09-27T00:00:00,ACLS
16.860001,17.219999,16.639999,17.09,17.09,202700.0,2019-09-30T00:00:00,ACLS
17.24,17.629999,16.780001,16.860001,16.860001,164100.0,2019-10-01T00:00:00,ACLS
16.68,16.82,16.290001,16.43,16.43,319800.0,2019-10-02T00:00:00,ACLS
16.360001,16.790001,16.129999,16.77,16.77,136100.0,2019-10-03T00:00:00,ACLS
16.700001,17.360001,16.700001,17.34,17.34,160000.0,2019-10-04T00:00:00,ACLS
17.34,17.43,17.209999,17.27,17.27,130000.0,2019-10-07T00:00:00,ACLS
16.99,17.0,16.610001,16.82,16.82,141200.0,2019-10-08T00:00:00,ACLS
17.0,17.120001,16.82,17.01,17.01,110600.0,2019-10-09T00:00:00,ACLS
17.1,17.33,17.059999,17.15,17.15,166000.0,2019-10-10T00:00:00,ACLS
17.48,18.16,17.48,17.99,17.99,293100.0,2019-10-11T00:00:00,ACLS
17.93,17.98,17.33,17.65,17.65,192300.0,2019-10-14T00:00:00,ACLS
17.690001,18.26,17.65,18.120001,18.120001,250900.0,2019-10-15T00:00:00,ACLS
18.040001,18.35,18.040001,18.129999,18.129999,180100.0,2019-10-16T00:00:00,ACLS
18.389999,18.59,18.049999,18.16,18.16,173800.0,2019-10-17T00:00:00,ACLS
18.02,18.15,17.709999,17.82,17.82,104100.0,2019-10-18T00:00:00,ACLS
18.08,18.379999,18.01,18.309999,18.309999,103100.0,2019-10-21T00:00:00,ACLS
18.299999,18.440001,18.110001,18.18,18.18,114700.0,2019-10-22T00:00:00,ACLS
18.049999,18.33,17.91,18.299999,18.299999,191100.0,2019-10-23T00:00:00,ACLS
18.57,19.25,18.440001,19.15,19.15,336600.0,2019-10-24T00:00:00,ACLS
19.200001,19.809999,19.049999,19.6,19.6,188300.0,2019-10-25T00:00:00,ACLS
19.76,20.629999,19.76,20.59,20.59,203400.0,2019-10-28T00:00:00,ACLS
20.52,20.549999,19.83,19.959999,19.959999,199400.0,2019-10-29T00:00:00,ACLS
20.0,20.110001,19.52,19.639999,19.639999,141600.0,2019-10-30T00:00:00,ACLS
19.620001,19.620001,19.049999,19.17,19.17,240300.0,2019-10-31T00:00:00,ACLS
19.49,21.35,19.440001,20.870001,20.870001,497700.0,2019-11-01T00:00:00,ACLS
21.690001,22.309999,21.25,22.08,22.08,321600.0,2019-11-04T00:00:00,ACLS
22.049999,22.32,21.73,21.9,21.9,193700.0,2019-11-05T00:00:00,ACLS
21.860001,21.860001,21.27,21.610001,21.610001,198100.0,2019-11-06T00:00:00,ACLS
21.82,21.92,21.450001,21.709999,21.709999,154900.0,2019-11-07T00:00:00,ACLS
21.57,22.200001,21.440001,21.879999,21.879999,265100.0,2019-11-08T00:00:00,ACLS
21.85,22.389999,21.42,22.360001,22.360001,192300.0,2019-11-11T00:00:00,ACLS
22.370001,22.6,22.280001,22.49,22.49,153300.0,2019-11-12T00:00:00,ACLS
22.27,22.65,22.18,22.52,22.52,143400.0,2019-11-13T00:00:00,ACLS
22.42,22.51,22.01,22.16,22.16,133900.0,2019-11-14T00:00:00,ACLS
22.459999,22.870001,22.450001,22.74,22.74,343400.0,2019-11-15T00:00:00,ACLS
22.639999,22.77,22.459999,22.620001,22.620001,225300.0,2019-11-18T00:00:00,ACLS
22.68,22.82,22.32,22.6,22.6,187400.0,2019-11-19T00:00:00,ACLS
22.469999,22.6,21.9,22.17,22.17,254900.0,2019-11-20T00:00:00,ACLS
22.0,22.0,20.700001,21.059999,21.059999,331300.0,2019-11-21T00:00:00,ACLS
21.15,21.15,20.66,20.719999,20.719999,140500.0,2019-11-22T00:00:00,ACLS
20.780001,21.799999,20.690001,21.77,21.77,200000.0,2019-11-25T00:00:00,ACLS
21.68,21.870001,21.559999,21.58,21.58,98400.0,2019-11-26T00:00:00,ACLS
21.73,21.780001,21.370001,21.73,21.73,71800.0,2019-11-27T00:00:00,ACLS
21.540001,21.67,21.360001,21.440001,21.440001,213400.0,2019-11-29T00:00:00,ACLS
21.52,21.52,20.93,21.209999,21.209999,249200.0,2019-12-02T00:00:00,ACLS
21.120001,21.559999,20.459999,21.530001,21.530001,178200.0,2019-12-03T00:00:00,ACLS
21.719999,22.58,21.559999,22.299999,22.299999,278300.0,2019-12-04T00:00:00,ACLS
22.52,22.889999,22.309999,22.74,22.74,409200.0,2019-12-05T00:00:00,ACLS
22.99,23.309999,22.75,22.84,22.84,210200.0,2019-12-06T00:00:00,ACLS
22.809999,22.92,22.459999,22.67,22.67,220900.0,2019-12-09T00:00:00,ACLS
22.620001,22.92,22.5,22.82,22.82,146800.0,2019-12-10T00:00:00,ACLS
22.82,23.25,22.68,23.190001,23.190001,144700.0,2019-12-11T00:00:00,ACLS
23.15,23.75,23.110001,23.639999,23.639999,167000.0,2019-12-12T00:00:00,ACLS
23.559999,23.799999,23.23,23.559999,23.559999,253500.0,2019-12-13T00:00:00,ACLS
23.620001,24.42,23.549999,23.639999,23.639999,232400.0,2019-12-16T00:00:00,ACLS
23.65,23.889999,23.459999,23.780001,23.780001,265900.0,2019-12-17T00:00:00,ACLS
23.870001,24.98,23.690001,24.77,24.77,471400.0,2019-12-18T00:00:00,ACLS
24.76,24.92,24.35,24.889999,24.889999,183600.0,2019-12-19T00:00:00,ACLS
25.0,25.0,24.4,24.809999,24.809999,513800.0,2019-12-20T00:00:00,ACLS
