Open,High,Low,Close,Adj_close,Volume,Date,Stock_name
21.110001,21.438999,20.969999,21.16,20.908356,260000.0,2022-02-17T00:00:00,AAN
21.0,21.629999,20.889999,21.02,20.770021,138800.0,2022-02-18T00:00:00,AAN
20.940001,21.690001,20.58,20.620001,20.374781,217300.0,2022-02-22T00:00:00,AAN
20.540001,20.540001,19.58,20.030001,19.791796,429700.0,2022-02-23T00:00:00,AAN
19.42,20.620001,18.257999,20.23,19.989418,784300.0,2022-02-24T00:00:00,AAN
20.23,21.59,20.23,21.450001,21.194908,284500.0,2022-02-25T00:00:00,AAN
21.17,21.527,20.67,20.99,20.740379,319800.0,2022-02-28T00:00:00,AAN
20.950001,21.08,20.309999,20.719999,20.473589,267300.0,2022-03-01T00:00:00,AAN
20.82,21.379999,20.74,21.049999,20.799665,169500.0,2022-03-02T00:00:00,AAN
22.0,22.65,21.559999,22.540001,22.271946,254600.0,2022-03-03T00:00:00,AAN
22.389999,22.5,21.551001,22.370001,22.103968,238000.0,2022-03-04T00:00:00,AAN
22.540001,22.57,21.51,21.66,21.402411,314100.0,2022-03-07T00:00:00,AAN
21.52,22.780001,21.459999,21.84,21.580271,206700.0,2022-03-08T00:00:00,AAN
22.49,22.65,22.040001,22.299999,22.034798,202500.0,2022-03-09T00:00:00,AAN
21.68,22.08,20.719999,21.65,21.39253,360600.0,2022-03-10T00:00:00,AAN
21.82,22.299999,21.08,21.84,21.580271,318200.0,2022-03-11T00:00:00,AAN
21.75,22.709999,21.57,21.780001,21.520985,242400.0,2022-03-14T00:00:00,AAN
21.870001,22.52,21.469999,22.0,21.738367,235900.0,2022-03-15T00:00:00,AAN
21.99,22.85,21.91,22.469999,22.317408,221400.0,2022-03-16T00:00:00,AAN
22.190001,23.200001,22.190001,23.129999,22.972927,211100.0,2022-03-17T00:00:00,AAN
22.93,23.629999,22.440001,23.18,23.022589,1721200.0,2022-03-18T00:00:00,AAN
23.15,23.209999,21.9,22.02,21.870466,243300.0,2022-03-21T00:00:00,AAN
22.51,23.02,22.299999,22.58,22.426662,343000.0,2022-03-22T00:00:00,AAN
22.200001,22.26,21.07,21.16,21.016304,232000.0,2022-03-23T00:00:00,AAN
21.24,21.485001,21.030001,21.4,21.254675,318300.0,2022-03-24T00:00:00,AAN
21.530001,22.15,21.33,21.889999,21.741346,238400.0,2022-03-25T00:00:00,AAN
21.790001,22.01,21.459999,21.92,21.771145,204200.0,2022-03-28T00:00:00,AAN
22.1,22.49,21.669001,22.049999,21.900261,228300.0,2022-03-29T00:00:00,AAN
21.92,22.110001,20.74,20.75,20.609089,320000.0,2022-03-30T00:00:00,AAN
20.83,20.950001,19.84,20.08,19.94364,345700.0,2022-03-31T00:00:00,AAN
20.51,20.559999,19.98,20.15,20.013163,332000.0,2022-04-01T00:00:00,AAN
20.15,21.040001,19.969999,20.950001,20.807732,248300.0,2022-04-04T00:00:00,AAN
20.93,21.48,20.809999,20.860001,20.718344,348700.0,2022-04-05T00:00:00,AAN
20.620001,20.74,19.620001,20.15,20.013163,277000.0,2022-04-06T00:00:00,AAN
20.280001,21.08,20.1,20.83,20.688545,319600.0,2022-04-07T00:00:00,AAN
20.67,21.504999,20.450001,21.040001,20.897121,291600.0,2022-04-08T00:00:00,AAN
21.030001,21.9,21.030001,21.26,21.115625,297000.0,2022-04-11T00:00:00,AAN
21.620001,22.23,21.15,21.219999,21.075897,215000.0,2022-04-12T00:00:00,AAN
21.1,21.719999,20.92,21.530001,21.383793,177300.0,2022-04-13T00:00:00,AAN
21.559999,21.825001,21.32,21.379999,21.23481,148100.0,2022-04-14T00:00:00,AAN
21.26,21.59,21.075001,21.200001,21.056034,140600.0,2022-04-18T00:00:00,AAN
21.299999,22.18,20.93,22.040001,21.890329,139700.0,2022-04-19T00:00:00,AAN
22.15,22.43,21.5,21.57,21.423521,166500.0,2022-04-20T00:00:00,AAN
21.75,21.75,20.950001,21.049999,20.907051,219100.0,2022-04-21T00:00:00,AAN
20.860001,20.99,20.42,20.48,20.340923,206000.0,2022-04-22T00:00:00,AAN
20.26,20.549999,19.700001,20.530001,20.390583,205400.0,2022-04-25T00:00:00,AAN
20.639999,21.629999,19.110001,19.73,19.596016,322700.0,2022-04-26T00:00:00,AAN
19.959999,20.450001,19.299999,19.51,19.37751,367600.0,2022-04-27T00:00:00,AAN
19.57,20.84,19.299999,20.66,20.519701,289400.0,2022-04-28T00:00:00,AAN
20.370001,21.139999,20.370001,20.530001,20.390583,255400.0,2022-04-29T00:00:00,AAN
20.629999,21.360001,20.43,21.34,21.195084,217900.0,2022-05-02T00:00:00,AAN
21.48,21.59,20.950001,21.32,21.175219,155700.0,2022-05-03T00:00:00,AAN
21.4,21.799999,20.860001,21.66,21.512909,320000.0,2022-05-04T00:00:00,AAN
21.389999,21.5,20.504999,21.08,20.936848,178200.0,2022-05-05T00:00:00,AAN
20.84,21.02,20.200001,20.26,20.122417,153000.0,2022-05-06T00:00:00,AAN
19.9,20.379999,19.85,20.09,19.953571,226500.0,2022-05-09T00:00:00,AAN
20.190001,20.290001,19.09,19.35,19.218597,278900.0,2022-05-10T00:00:00,AAN
19.51,19.860001,18.860001,19.09,18.960361,292800.0,2022-05-11T00:00:00,AAN
18.99,20.120001,18.98,19.99,19.85425,267400.0,2022-05-12T00:00:00,AAN
20.15,20.389999,19.73,19.99,19.85425,179900.0,2022-05-13T00:00:00,AAN
19.700001,20.17,19.17,19.889999,19.754929,204600.0,2022-05-16T00:00:00,AAN
20.309999,20.92,19.99,20.860001,20.718344,232800.0,2022-05-17T00:00:00,AAN
20.389999,20.66,19.26,19.620001,19.486763,338300.0,2022-05-18T00:00:00,AAN
19.18,19.719999,19.040001,19.049999,18.920633,223700.0,2022-05-19T00:00:00,AAN
19.120001,19.440001,17.26,18.17,18.04661,316400.0,2022-05-20T00:00:00,AAN
18.309999,18.35,17.68,17.99,17.867832,442500.0,2022-05-23T00:00:00,AAN
17.950001,18.0,17.27,17.66,17.540073,348200.0,2022-05-24T00:00:00,AAN
17.51,18.924999,17.379999,18.52,18.394234,341800.0,2022-05-25T00:00:00,AAN
18.889999,19.365,18.59,18.639999,18.513418,370800.0,2022-05-26T00:00:00,AAN
18.65,18.879999,18.370001,18.83,18.702127,212500.0,2022-05-27T00:00:00,AAN
18.959999,19.620001,18.51,19.559999,19.42717,374700.0,2022-05-31T00:00:00,AAN
19.559999,20.040001,17.9,17.950001,17.828104,272000.0,2022-06-01T00:00:00,AAN
17.92,18.559999,17.639999,18.52,18.394234,256600.0,2022-06-02T00:00:00,AAN
18.440001,18.49,17.985001,18.469999,18.344572,177500.0,2022-06-03T00:00:00,AAN
18.700001,18.93,18.190001,18.91,18.781584,195600.0,2022-06-06T00:00:00,AAN
18.41,19.360001,18.129999,19.280001,19.149073,381400.0,2022-06-07T00:00:00,AAN
19.17,19.445,18.780001,19.08,18.95043,173000.0,2022-06-08T00:00:00,AAN
19.030001,19.094999,18.709999,18.73,18.602806,173000.0,2022-06-09T00:00:00,AAN
18.309999,18.6,17.959999,17.959999,17.838036,231600.0,2022-06-10T00:00:00,AAN
17.5,17.778999,16.98,17.139999,17.023603,248500.0,2022-06-13T00:00:00,AAN
17.16,17.309999,16.440001,16.639999,16.526999,347400.0,2022-06-14T00:00:00,AAN
16.6,17.045,16.34,16.49,16.49,334100.0,2022-06-15T00:00:00,AAN
15.65,15.78,14.83,15.61,15.61,543200.0,2022-06-16T00:00:00,AAN
15.75,16.02,15.45,15.68,15.68,664700.0,2022-06-17T00:00:00,AAN
15.88,15.88,15.15,15.17,15.17,348200.0,2022-06-21T00:00:00,AAN
14.97,15.44,14.53,15.32,15.32,453800.0,2022-06-22T00:00:00,AAN
15.28,15.75,15.28,15.75,15.75,325100.0,2022-06-23T00:00:00,AAN
15.78,16.379999,15.76,16.18,16.18,706100.0,2022-06-24T00:00:00,AAN
16.370001,16.549,15.907,16.08,16.08,264000.0,2022-06-27T00:00:00,AAN
16.200001,16.41,15.31,15.34,15.34,166700.0,2022-06-28T00:00:00,AAN
15.08,15.08,14.455,14.79,14.79,448200.0,2022-06-29T00:00:00,AAN
14.5,14.74,14.17,14.55,14.55,236800.0,2022-06-30T00:00:00,AAN
14.46,14.84,14.34,14.75,14.75,218500.0,2022-07-01T00:00:00,AAN
14.58,15.37,14.26,15.37,15.37,413100.0,2022-07-05T00:00:00,AAN
15.2,15.44,14.43,14.6,14.6,375200.0,2022-07-06T00:00:00,AAN
14.6,15.11,14.6,15.1,15.1,212700.0,2022-07-07T00:00:00,AAN
